osm_id,building,damage_date,addr_street,destroyed_building,source,addr_full,damage_event,addr_city,addr_housenumber,name,damage_type,longitude,latitude,geom_type
"1141905240",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.164768651104,36.1980333333511,POLYGON
"1141905245",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.164995951946,36.1980149334272,POLYGON
"1141905254",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1654908,36.19804765,POLYGON
"1143177357",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1656399533985,36.197841616492,POLYGON
"1141987828",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1659282,36.1980306,POLYGON
"1141078836",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1673684637037,36.203315509557,POLYGON
"1141078849",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.16902305,36.2036222,POLYGON
"1144077771",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1682501649798,36.2044268263143,POLYGON
"1140010608",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1671257,36.20238225,POLYGON
"1141083596",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1297933793087,36.1312417966768,POLYGON
"1141083592",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1300113794693,36.1314338728454,POLYGON
"1139699803",,2023-02-06,,yes,cscrc,,#TürkiyeEQ060223,,,,earthquake,36.1607060732248,36.2198940258517,POLYGON
"1139288984",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1626778149191,36.2044261761653,POLYGON
"1141078842",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1675188146606,36.2034647424048,POLYGON
"1140816090",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1658217114537,36.2277351683727,POLYGON
"1140816092",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1662424183665,36.2277158982202,POLYGON
"1140816095",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1666875893434,36.2278931819973,POLYGON
"1109629454",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1675549673947,36.2289245524698,POLYGON
"785685352",,2023-02-06,,yes,cscrc,,#TürkiyeEQ060223,,"4",Ilgım Apt.,earthquake,36.1671298748337,36.2294988369971,POLYGON
"1140850234",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1648848289541,36.2286000164613,POLYGON
"1140382988",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1656768926739,36.2245187597951,POLYGON
"1140264060",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1656618690001,36.2312114968831,POLYGON
"785685353",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1673610492984,36.2293243455929,POLYGON
"785685351",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1667967761736,36.2296172636214,POLYGON
"1141077433",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1627782232326,36.225351944799,POLYGON
"1143901153",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1681822189889,36.2041191893958,POLYGON
"1141078863",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1691518454585,36.203713483564,POLYGON
"1140798019",,2023-02-06,,yes,cscrc,,#TürkiyeEQ060223,,,,earthquake,36.162382339794,36.2214453648611,POLYGON
"1138516984",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1625444810739,36.2244832016532,POLYGON
"988858728",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1638474303601,36.2272619603162,POLYGON
"1140849354",,2023-02-06,,yes,cscrc,,#TürkiyeEQ060223,,,,earthquake,36.1639908382407,36.2277546847172,POLYGON
"1140849353",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1643418064548,36.2275061300693,POLYGON
"1140264059",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1653125199863,36.2317244067871,POLYGON
"1140798704",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1584476274263,36.1632481303532,POLYGON
"1143975986",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.161723188384,36.2180582273023,POLYGON
"1140816086",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1632023584469,36.227613912778,POLYGON
"988867919",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1645703435381,36.2299997550193,POLYGON
"1140816068",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1641621502683,36.2268645170832,POLYGON
"1141077431",,2023-02-06,,yes,cscrc,,#TürkiyeEQ060223,,,,earthquake,36.1640719526647,36.2246725216739,POLYGON
"1144183680",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1618107689904,36.218529774015,POLYGON
"1140816088",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1630250554669,36.2266537283179,POLYGON
"1140816098",,2023-02-06,,yes,cscrc,,#TürkiyeEQ060223,,,,earthquake,36.1631322436385,36.2269932540961,POLYGON
"1141907153",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1634899210123,36.1962982819049,POLYGON
"1141930243",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1630117146158,36.1979609539267,POLYGON
"1141539546",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1615954,36.199315,POLYGON
"1139696187",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1632205303542,36.1998559799422,POLYGON
"1141888104",,2023-02-06,,yes,microsoft/BuildingFootprints,,#TürkiyeEQ060223,,,,earthquake,36.1620149911211,36.1981621204387,POLYGON
"1141539570",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.161901974927,36.1983969485363,POLYGON
"1140685878",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1615255812314,36.1992108980382,POLYGON
"1141539549",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.161869984437,36.1992464301919,POLYGON
"1140777044",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1577441769915,36.2143363160372,POLYGON
"1139725853",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1609145448639,36.2085685762553,POLYGON
"1143903742",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.157030932863,36.2023715666214,POLYGON
"1140784190",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1557901031731,36.2080042480455,POLYGON
"1144186682",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1579070956729,36.2041221717541,POLYGON
"1139529918",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.159704744918,36.2039324706457,POLYGON
"1139808438",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1601982319469,36.2113579406934,POLYGON
"1139764478",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1612874865867,36.2110695310074,POLYGON
"1139764458",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.16006835,36.21016525,POLYGON
"1144358694",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1596741189133,36.2031995100745,POLYGON
"1139522192",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1589957648263,36.2030682992982,POLYGON
"1139717344",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1593641888797,36.2026792005992,POLYGON
"1140176688",,2023-02-06,Cengiz Caddesi,yes,cscrc,,#TürkiyeEQ060223,,,Şahin Kaptan,earthquake,36.1573891727017,36.205393120774,POLYGON
"1139725877",,2023-02-06,,yes,cscrc,,#TürkiyeEQ060223,,,,earthquake,36.1602485798853,36.2074127943498,POLYGON
"1139470555",,2023-02-06,Fatih Caddesi,yes,cscrs,,#TürkiyeEQ060223,,"4",tuğba apartmanı,earthquake,36.1575762,36.2067039,POLYGON
"1139529927",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,"8",Seçkin Apt.,earthquake,36.1590925268845,36.203475181713,POLYGON
"1139727597",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1589605461221,36.2067178735479,POLYGON
"1139764474",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1609195125369,36.2107684245774,POLYGON
"1070520111",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.15859805,36.2036453,POLYGON
"1139959442",,2023-02-06,,yes,cscrc,,#TürkiyeEQ060223,,,,earthquake,36.1572066228111,36.2104110787444,POLYGON
"1140268017",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1574000467803,36.2046379107325,POLYGON
"1139510680",,2023-02-06,2. Varlık,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1575598572671,36.2059830137209,POLYGON
"1139807407",,2023-02-06,,yes,cscrc,,#TürkiyeEQ060223,,,,earthquake,36.1565415973383,36.2088639482581,POLYGON
"1139717347",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1600459358792,36.2039557831666,POLYGON
"1144180118",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1604423324521,36.2102329297994,POLYGON
"1139725878",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1604171404261,36.2074669701806,POLYGON
"1139245928",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1591958380662,36.2064172825509,POLYGON
"692975745",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.16082375,36.2062029,POLYGON
"692975757",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1605453657688,36.2107677283164,POLYGON
"1143980259",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1603161914774,36.2095758887967,POLYGON
"1140069915",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1568839927573,36.2062266291137,POLYGON
"692975756",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.161206,36.20916345,POLYGON
"1139727958",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1567692342723,36.206786945433,POLYGON
"462397585",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1602448718713,36.2059203066156,POLYGON
"1139762686",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1572606217429,36.2077268274792,POLYGON
"1139522188",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1581475350886,36.203392965866,POLYGON
"1139767912",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,Karaoğlan Apt.,earthquake,36.155205032342,36.2118434481622,POLYGON
"1139807395",,2023-02-06,,yes,cscrc,,#TürkiyeEQ060223,,,,earthquake,36.1557307500057,36.2088781774323,POLYGON
"1143906549",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1555397,36.206746,POLYGON
"1140262571",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1561645011021,36.2055904063932,POLYGON
"1139783654",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1550607918033,36.2089602357343,POLYGON
"1139807393",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1557019768822,36.2091318174872,POLYGON
"1140777064",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.15788695,36.2138417,POLYGON
"1144176932",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1607559205276,36.2139877973132,POLYGON
"1139764456",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1597748087385,36.2100476533318,POLYGON
"1139767911",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1550334112719,36.2117673325412,POLYGON
"1139770580",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.15508695,36.2103299,POLYGON
"1139701603",,2023-02-06,1. Varlık Sk.,yes,cscrc,,#TürkiyeEQ060223,,"5",Çağlar Apt.,earthquake,36.1575364444671,36.2050498217904,POLYGON
"692975755",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1612196655453,36.2089507244951,POLYGON
"1141055149",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1565867281144,36.2137677965521,POLYGON
"541830177",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,Antakya Öğretmen Evi,earthquake,36.1554788,36.204462,POLYGON
"1139725856",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1613208820003,36.2083356416132,POLYGON
"1140010598",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1663567414995,36.2025745144355,POLYGON
"1139761688",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1648546426099,36.2031464939815,POLYGON
"1139724671",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1627981566158,36.1974112830709,POLYGON
"1141888056",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.16376855,36.19871185,POLYGON
"1143156388",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1639309670327,36.1995912959026,POLYGON
"1141862539",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1413244638897,36.1456618108698,POLYGON
"1141860957",,2023-02-06,,yes,cscrc,,#TürkiyeEQ060223,,,,earthquake,36.1420793317815,36.1465145608224,POLYGON
"1141578460",,2023-02-06,,yes,cscrc,,#TürkiyeEQ060223,,,,earthquake,36.1728215914078,36.240248583474,POLYGON
"1140379774",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1644407026525,36.2367658188244,POLYGON
"1141317047",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1671860702472,36.236401238871,POLYGON
"1140616157",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.170567001665,36.2348750215076,POLYGON
"1144117424",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1729381525194,36.2413257681731,POLYGON
"1141326878",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1695142847412,36.2354367485833,POLYGON
"1144084117",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1708605619528,36.2351729271727,POLYGON
"1141317050",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1678198328902,36.2358167503488,POLYGON
"1141317049",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1677927296689,36.2360468080211,POLYGON
"1144117188",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1727211525194,36.2413954681731,POLYGON
"1141561040",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1727569011852,36.2409930174711,POLYGON
"1141578459",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1726075679917,36.2403649306268,POLYGON
"1141821085",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.17143615,36.24216465,POLYGON
"1141366179",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1631712330249,36.2369376944951,POLYGON
"1141535954",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1739970572525,36.2411839878757,POLYGON
"1141561037",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1722873,36.24052165,POLYGON
"1140387970",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1747466,36.24097135,POLYGON
"1140379797",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1740698,36.23948245,POLYGON
"1141821097",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1699313698979,36.2404380544096,POLYGON
"1141561038",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1728292,36.2404633,POLYGON
"1141535966",,2023-02-06,,yes,cscrc,,#TürkiyeEQ060223,,,,earthquake,36.17348785,36.2414005,POLYGON
"1141561036",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.172453348521,36.2406730626694,POLYGON
"1141317053",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.16812498163,36.2359882057067,POLYGON
"1143906541",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1534113265491,36.2082618451237,POLYGON
"1141539548",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1617888,36.19924185,POLYGON
"1141905397",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.16439955,36.19839905,POLYGON
"1141882629",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1329384314902,36.147987341693,POLYGON
"1141255572",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.14613535,36.15725135,POLYGON
"1141255615",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1488173838277,36.159555196158,POLYGON
"1141905239",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.164858818427,36.1980392682187,POLYGON
"1139717346",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1600724168022,36.2034518756529,POLYGON
"1141905372",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1645745165399,36.1985438505009,POLYGON
"1139554558",,2023-02-06,,yes,microsoft/BuildingFootprints,,#TürkiyeEQ060223,,,,earthquake,36.16046035,36.1964417,POLYGON
"1141539573",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1620488459405,36.1984740275779,POLYGON
"1141905360",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1645212,36.19883825,POLYGON
"1141905402",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1643971520092,36.1986058337355,POLYGON
"1139758318",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1583259,36.20278105,POLYGON
"1139522191",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1588486887178,36.2031594473461,POLYGON
"1140293278",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1611628788547,36.1970552696616,POLYGON
"1139529791",,2023-02-06,,yes,microsoft/BuildingFootprints,,#TürkiyeEQ060223,,,,earthquake,36.1603386778088,36.1987158329308,POLYGON
"1141905498",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1642999168026,36.1996374482774,POLYGON
"1141905395",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1643516877151,36.1983636842591,POLYGON
"1144266924",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1613746304973,36.2006099527093,POLYGON
"1141888060",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1638054351617,36.198885496526,POLYGON
"335605578",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1605297409529,36.1993632038896,POLYGON
"342067121",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.160697521366,36.2009546832932,POLYGON
"1139529898",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1598935671683,36.1998963185445,POLYGON
"1143073309",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1607698182895,36.1992986649433,POLYGON
"368112650",,2023-02-06,,yes,,,#TürkiyeEQ060223,Antakya,,,earthquake,36.1602755711872,36.1982747621754,POLYGON
"1141905376",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.16441845,36.1986694,POLYGON
"1141888084",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.16406565,36.1997216,POLYGON
"1141905489",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1644461,36.19926355,POLYGON
"1140293264",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1606799001167,36.1983701592017,POLYGON
"1141905500",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1644612,36.19953545,POLYGON
"1139529900",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1604020746558,36.2000420301191,POLYGON
"1144025426",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1568401876943,36.201922934833,POLYGON
"1141987790",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1654184025852,36.1993370343105,POLYGON
"1141923491",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.16637615,36.19980065,POLYGON
"1139480625",,2023-02-06,,yes,microsoft/BuildingFootprints,,#TürkiyeEQ060223,,,,earthquake,36.1664003257118,36.1986577522284,POLYGON
"1141835357",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1660775479542,36.2014395135635,POLYGON
"1141905280",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1652925359753,36.198692807247,POLYGON
"1141923388",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1665590353833,36.1983533958611,POLYGON
"1141923402",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1667129,36.19873435,POLYGON
"1141905283",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1652175667501,36.1987616486879,POLYGON
"1141905275",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1654452141398,36.198496514813,POLYGON
"1141905479",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.16540675,36.1999372,POLYGON
"1141987804",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1656081493104,36.1986047167824,POLYGON
"1141923437",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1665278418249,36.1995178773726,POLYGON
"1141905461",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1651748320251,36.1996845038861,POLYGON
"1140789053",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1723553415402,36.2077748851815,POLYGON
"1141905401",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.16448735,36.19851355,POLYGON
"1141905236",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1648652,36.19816535,POLYGON
"1141905341",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1648625,36.19834525,POLYGON
"1141905334",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1650107,36.19839475,POLYGON
"1141905503",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1646130864328,36.1995497672456,POLYGON
"1141905515",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1646365556061,36.1998699666545,POLYGON
"1141905506",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.16468515,36.1995974,POLYGON
"1141083595",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1297260700753,36.1314428608597,POLYGON
"1140713036",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1539304033641,36.1966271827941,POLYGON
"1140713037",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1544102963192,36.1964372282799,POLYGON
"1140718035",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1537872327631,36.1971038575692,POLYGON
"1143888404",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1568380510561,36.1920495467686,POLYGON
"1139767938",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1541936329889,36.210442667593,POLYGON
"1139560620",,2023-02-06,Karadeniz Sokak,yes,cscrs,,#TürkiyeEQ060223,,,Sürmeli Apt.,earthquake,36.1575874013939,36.2056283413022,POLYGON
"1139522195",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1587430525224,36.2029134826898,POLYGON
"1144248693",,2023-02-06,,yes,cscrc,,#TürkiyeEQ060223,,,,earthquake,36.15554698042,36.2088748786928,POLYGON
"1138805545",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1557458256962,36.2075300767936,POLYGON
"1139762713",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1558690041992,36.2084339932706,POLYGON
"1140866237",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1553610961631,36.2066041339667,POLYGON
"1140262560",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1562805102314,36.2046298522233,POLYGON
"1143942997",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1539197208376,36.2043852928675,POLYGON
"1139722582",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1548631905247,36.205330184395,POLYGON
"1139760715",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1566625144017,36.2106818658879,POLYGON
